driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-06-01 00:00:00,5.0,look nice and work well,light weight,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,C,phone_VTech_B004OA758C_C_5_23, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-31 00:00:00,3.0,not outstanding but does the job... no complaints,Three Stars,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,ljoiner,phone_VTech_B004OA758C_ljoiner_8_49, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-30 00:00:00,5.0,"Perfecto!

No tiene Speacker.",Perfecto! No tiene Speacker.,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Alberto Leonor,phone_VTech_B004OA758C_Alberto Leonor_3_29, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-29 00:00:00,4.0,"This small phone makes it possible for me to pick up calls without trying to get to the other end of the house in a few rings. As I am crippled, this makes my life a lot easier. The sound is good. I do not have to strain to hear the voice. The ring is loud enough. And it is possible to use it without even reading a long instruction book. This is good value for the money.",The sound is good. I do not have to strain to hear ...,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Gracehoney,phone_VTech_B004OA758C_Gracehoney_78_373, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-28 00:00:00,4.0,always use this brand phones. Will work for about 2 or 3yrs then I replace them.....usually the keypad start going bad.....so for 14.00 I just buy another one.....the call quality is ok even over magic jack service....,usually the keypad start going bad..,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Key39,phone_VTech_B004OA758C_Key39_37_218, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-28 00:00:00,4.0,Served the purpose. It wasn't as sturdy as I thought it would be.,It wasn't as sturdy as I thought it would be,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Nancy H.,phone_VTech_B004OA758C_Nancy H._13_65, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-27 00:00:00,1.0,Answering machine doesn't work. Bought a second one because I thought it was just a problem with the first one and the second one doesn't work either.,Answering machine doesn't work. Bought a second one because ...,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Luna,phone_VTech_B004OA758C_Luna_27_150, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-26 00:00:00,2.0,SLOW HARD TO CONNECT.,Two Stars,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,RICHARD C INGBRETSEN,phone_VTech_B004OA758C_RICHARD C INGBRETSEN_4_21, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-26 00:00:00,5.0,AWESOME SUACE DUDE!,Five Stars,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Dionte E.,phone_VTech_B004OA758C_Dionte E._3_19, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-25 00:00:00,2.0,This phone is so staticky. No matter how close it is to the base.,This phone is so staticky. No matter how close ...,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Maria,phone_VTech_B004OA758C_Maria_14_65, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-25 00:00:00,1.0,"The display is virtually unreadable. Otherwise, seems to work okay, just poor design. I wound up replacing it with a Panasonic which I like much better.",Replaced with Panasonic,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Grouchy,phone_VTech_B004OA758C_Grouchy_26_152, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-24 00:00:00,5.0,"Great product cheap price, perfect combination.",Five Stars,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Amazon Customer,phone_VTech_B004OA758C_Amazon Customer_6_47, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-24 00:00:00,4.0,works great for husband in garage.,Four Stars,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,claudia,phone_VTech_B004OA758C_claudia_6_34, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-24 00:00:00,5.0,I love this phone.,Five Stars,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Anne W. Brossy,phone_VTech_B004OA758C_Anne W. Brossy_4_18, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-24 00:00:00,2.0,This phone just quit working today. All the buttons on the phone wont work. It will ring but you can't answer it. If I could send it back I would,This phone just quit working today. All the buttons ...,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,robin kieffer,phone_VTech_B004OA758C_robin kieffer_30_145, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-24 00:00:00,4.0,"I really like this phone. I wanted something basic but not cheap. This phone is exactly that. It has all the functions I need and the sound quality is good. If you need tons of ringtone options and fancy features, this isn't the phone for you. If you want a reliable, easy to use phone, then order this phone and enjoy!",Nice phone for a good price,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,ShannonG,phone_VTech_B004OA758C_ShannonG_61_319, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-23 00:00:00,4.0,Thanks!,Four Stars,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,amirmohammad sajjadi,phone_VTech_B004OA758C_amirmohammad sajjadi_1_7, , ,AM, 
 ,VTech,phone,"Style:Without Answering System
Cs6114- Cordless Phone With Caller Id/Waiting.",https://images-na.ssl-images-amazon.com/images/I/71FTH%2BVgmKL._SY355_.jpg,B004OA758C,3.8,"VTech CS6114 DECT 6.0 Cordless Phone with Caller ID/Call Waiting, White/Grey with 1 Handset",https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/dp/B004OA758C/ref=sr_1_5?ie=UTF8&qid=1496404234&sr=8-5&keywords=phone,phone_VTech_B004OA758C,$14.50,2017-05-23 00:00:00,5.0,Great value if you need a basic phone which is all I needed.,Works great and very good value,https://www.amazon.com/VTech-CS6114-Cordless-Waiting-Handset/product-reviews/B004OA758C/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,tb1127,phone_VTech_B004OA758C_tb1127_13_60, , ,AM, 
 ,BLU,phone,"Offer Type:Prime Exclusive - With Offers & Ads  |  Size:16 GB Storage + 2 GB RAM
Introducing R1 HD, the newest member of the BLU smartphone family. The new R1 HD promises performance, power, and style.",https://images-na.ssl-images-amazon.com/images/I/61PpEup8ZOL._SX425_.jpg,B01H2E0J5M,3.9,BLU R1 HD - 16 GB - Black - Prime Exclusive - with Lockscreen Offers & Ads,https://www.amazon.com/BLU-R1-HD-Exclusive-Lockscreen/dp/B01H2E0J5M/ref=sr_1_6?ie=UTF8&qid=1496404234&sr=8-6&keywords=phone,phone_BLU_B01H2E0J5M,$109.99,2017-06-02 00:00:00,5.0,The perfect decoy phone for my toddler,Five Stars,https://www.amazon.com/BLU-R1-HD-Exclusive-Lockscreen/product-reviews/B01H2E0J5M/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,pearberry,phone_BLU_B01H2E0J5M_pearberry_7_38, , ,AM, 
 ,BLU,phone,"Offer Type:Prime Exclusive - With Offers & Ads  |  Size:16 GB Storage + 2 GB RAM
Introducing R1 HD, the newest member of the BLU smartphone family. The new R1 HD promises performance, power, and style.",https://images-na.ssl-images-amazon.com/images/I/61PpEup8ZOL._SX425_.jpg,B01H2E0J5M,3.9,BLU R1 HD - 16 GB - Black - Prime Exclusive - with Lockscreen Offers & Ads,https://www.amazon.com/BLU-R1-HD-Exclusive-Lockscreen/dp/B01H2E0J5M/ref=sr_1_6?ie=UTF8&qid=1496404234&sr=8-6&keywords=phone,phone_BLU_B01H2E0J5M,$109.99,2017-06-01 00:00:00,4.0,"First off, I ordered this phone because my Note 4 finally died on me. I had never heard of a Blu phone until someone told me (from a T-Mobile store actually) that I should get one because it is cheap. I don't care for the Galaxy S8 and I wanted to wait for the Note 8. So I took a chance and bought this phone primarily because of so many positive reviews.

Advantages:
Cheap phone but quality build (metal), up to date software, good enough camera, and good enough sound

Disadvantages:
Screen brightness is weak, color quality is not very good, not the fastest phone, a few random restarts, not as many settings as a premium phone.

So far I really like the phone and would like to give it 4.5/5 stars rather than 4. It does everything I need a temporary phone to do and thats about it. Don't expect to be wowed when you receive this phone if you are like me. However, you will be surprised of how good it is compared to the price.

Unfortunately the major downsides are the brightness and color quality. It isn't a deal breaker in any way but the screen is dim and impossible to see in sunlight. In a shadow or dark room you are fine but it is noticeable when coming from a premium phone. The color is WAY OFF and clearly wrong. Blacks are not truly black and colors are not crisp and sharp but dull and ugly. Also, the sound quality isn't the greatest. It sounds muffled in everything except for phone calls.

I have had the phone for about 2.5 weeks now and I have already noticed it slowing down when I am doing anything from swiping to texting to loading an app. It doesn't happen all the time but it has happened. There have been a few times where I have waited 15 to 30 seconds for the phone to catch up. I only hope it doesn't get any worse, I only need the phone to last me maybe 6 months.

Overall the phone is a great phone for anyone that is not heavily into premium phones. But once you have used one you definitely would not want to stay with this forever. I don't like buying cheap electronics but this phone with some upgrades could easily be made into a premium phone.","Cheap phone, but not you get more then you pay for!",https://www.amazon.com/BLU-R1-HD-Exclusive-Lockscreen/product-reviews/B01H2E0J5M/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Taylor Huddlestun,phone_BLU_B01H2E0J5M_Taylor Huddlestun_390_2087, , ,AM, 
